schema_version,simulator_version,evidence_class,sample_class,overlap_percent,protocol,seed,receiver,is_barrier_receiver,final_tree,final_frame_id,source_generation_ns,source_to_runtime_ns,runtime_wait_ns,decoder_queue_ns,decoder_service_ns,total_ns
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,91,0,false,1,255,78768802,2500399,5000,0,10000,81284201
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,91,1,false,1,255,78768802,3527999,5000,0,10000,82311801
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,91,2,true,1,255,78768802,3527999,5000,0,10000,82311801
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,92,0,false,1,255,77145603,2381998,5000,0,10000,79542601
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,92,1,false,1,255,77145603,3409598,5000,0,10000,80570201
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,92,2,true,1,255,77145603,3409598,5000,0,10000,80570201
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,93,0,false,1,255,77368003,2690000,5000,0,10000,80073003
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,93,1,false,1,255,77368003,3717600,5000,0,10000,81100603
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,93,2,true,1,255,77368003,3717600,5000,0,10000,81100603
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,94,0,false,0,255,79199203,2248400,5000,0,10000,81462603
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,94,1,false,0,255,79199203,3276000,5000,0,10000,82490203
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,94,2,true,0,255,79199203,3276000,5000,0,10000,82490203
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,95,0,false,1,255,79175202,2689999,5000,0,10000,81880201
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,95,1,false,1,255,79175202,3717599,5000,0,10000,82907801
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,95,2,true,1,255,79175202,3717599,5000,0,10000,82907801
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,96,0,false,0,255,79216804,2345997,5000,0,10000,81577801
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,96,1,false,0,255,79216804,3373597,5000,0,10000,82605401
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,96,2,true,0,255,79216804,3373597,5000,0,10000,82605401
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,97,0,false,1,255,78380804,2485997,5000,0,10000,80881801
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,97,1,false,1,255,78380804,3513597,5000,0,10000,81909401
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,97,2,true,1,255,78380804,3513597,5000,0,10000,81909401
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,98,0,false,1,255,78448005,2248400,5000,0,10000,80711405
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,98,1,false,1,255,78448005,3276000,5000,0,10000,81739005
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,98,2,true,1,255,78448005,3276000,5000,0,10000,81739005
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,99,0,false,1,255,78072802,2248400,5000,0,10000,80336202
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,99,1,false,1,255,78072802,3276000,5000,0,10000,81363802
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,99,2,true,1,255,78072802,3276000,5000,0,10000,81363802
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,100,0,false,0,255,78124003,2248400,5000,0,10000,80387403
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,100,1,false,0,255,78124003,3276000,5000,0,10000,81415003
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,100,2,true,0,255,78124003,3276000,5000,0,10000,81415003
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,101,0,false,0,255,77459202,2248400,5000,0,10000,79722602
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,101,1,false,0,255,77459202,3276000,5000,0,10000,80750202
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,101,2,true,0,255,77459202,3276000,5000,0,10000,80750202
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,102,0,false,0,255,78907202,2248400,5000,0,10000,81170602
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,102,1,false,0,255,78907202,3276000,5000,0,10000,82198202
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,102,2,true,0,255,78907202,3276000,5000,0,10000,82198202
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,103,0,false,1,255,79088803,2248400,5000,0,10000,81352203
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,103,1,false,1,255,79088803,3276000,5000,0,10000,82379803
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,103,2,true,1,255,79088803,3276000,5000,0,10000,82379803
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,104,0,false,1,255,78348802,2248400,5000,0,10000,80612202
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,104,1,false,1,255,78348802,3276000,5000,0,10000,81639802
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,104,2,true,1,255,78348802,3276000,5000,0,10000,81639802
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,105,0,false,0,255,79380804,2248400,5000,0,10000,81644204
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,105,1,false,0,255,79380804,3276000,5000,0,10000,82671804
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,105,2,true,0,255,79380804,3276000,5000,0,10000,82671804
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,106,0,false,1,255,78954402,2248400,5000,4399,10000,81222201
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,106,1,false,1,255,78954402,3276000,5000,4399,10000,82249801
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,106,2,true,1,255,78954402,3276000,5000,4399,10000,82249801
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,107,0,false,1,255,79088803,2601198,6807,5000,10000,81711808
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,107,1,false,1,255,79088803,3628798,6807,5000,10000,82739408
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,107,2,true,1,255,79088803,3628798,6807,5000,10000,82739408
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,108,0,false,0,255,76976002,2248400,5000,0,10000,79239402
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,108,1,false,0,255,76976002,3276000,5000,0,10000,80267002
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,108,2,true,0,255,76976002,3276000,5000,0,10000,80267002
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,109,0,false,0,255,79020006,2248400,5000,0,10000,81283406
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,109,1,false,0,255,79020006,3276000,5000,0,10000,82311006
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,109,2,true,0,255,79020006,3276000,5000,0,10000,82311006
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,110,0,false,0,255,77183202,2405999,5000,0,10000,79604201
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,110,1,false,0,255,77183202,3433599,5000,0,10000,80631801
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,110,2,true,0,255,77183202,3433599,5000,0,10000,80631801
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,111,0,false,1,255,78044006,2248400,5000,0,10000,80307406
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,111,1,false,1,255,78044006,3276000,5000,0,10000,81335006
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,111,2,true,1,255,78044006,3276000,5000,0,10000,81335006
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,112,0,false,1,255,77333602,2488399,5000,0,10000,79837001
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,112,1,false,1,255,77333602,3515999,5000,0,10000,80864601
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,112,2,true,1,255,77333602,3515999,5000,0,10000,80864601
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,113,0,false,0,255,79348802,2248400,5000,0,10000,81612202
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,113,1,false,0,255,79348802,3276000,5000,0,10000,82639802
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,113,2,true,0,255,79348802,3276000,5000,0,10000,82639802
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,114,0,false,1,255,78411204,2248400,5000,0,10000,80674604
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,114,1,false,1,255,78411204,3276000,5000,0,10000,81702204
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,114,2,true,1,255,78411204,3276000,5000,0,10000,81702204
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,115,0,false,0,255,76656804,2248400,5000,0,10000,78920204
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,115,1,false,0,255,76656804,3276000,5000,0,10000,79947804
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,115,2,true,0,255,76656804,3276000,5000,0,10000,79947804
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,116,0,false,0,255,78952804,2248400,5000,0,10000,81216204
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,116,1,false,0,255,78952804,3276000,5000,0,10000,82243804
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,116,2,true,0,255,78952804,3276000,5000,0,10000,82243804
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,117,0,false,1,255,79298402,2677199,5000,0,10000,81990601
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,117,1,false,1,255,79298402,3704799,5000,0,10000,83018201
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,117,2,true,1,255,79298402,3704799,5000,0,10000,83018201
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,118,0,false,1,255,78627202,2346799,5000,0,10000,80989001
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,118,1,false,1,255,78627202,3374399,5000,0,10000,82016601
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,118,2,true,1,255,78627202,3374399,5000,0,10000,82016601
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,119,0,false,1,255,77441606,2248400,5000,0,10000,79705006
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,119,1,false,1,255,77441606,3276000,5000,0,10000,80732606
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,119,2,true,1,255,77441606,3276000,5000,0,10000,80732606
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,120,0,false,0,255,79540003,2248400,5000,0,10000,81803403
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,120,1,false,0,255,79540003,3276000,5000,0,10000,82831003
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,120,2,true,0,255,79540003,3276000,5000,0,10000,82831003
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,121,0,false,1,255,80060802,2248400,5000,0,10000,82324202
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,121,1,false,1,255,80060802,3276000,5000,0,10000,83351802
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,121,2,true,1,255,80060802,3276000,5000,0,10000,83351802
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,122,0,false,1,255,77532806,2248400,5000,0,10000,79796206
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,122,1,false,1,255,77532806,3276000,5000,0,10000,80823806
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,122,2,true,1,255,77532806,3276000,5000,0,10000,80823806
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,123,0,false,0,255,77848802,2248400,5000,0,10000,80112202
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,123,1,false,0,255,77848802,3276000,5000,0,10000,81139802
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,123,2,true,0,255,77848802,3276000,5000,0,10000,81139802
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,124,0,false,0,255,77156802,2677199,5000,0,10000,79849001
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,124,1,false,0,255,77156802,3704799,5000,0,10000,80876601
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,124,2,true,0,255,77156802,3704799,5000,0,10000,80876601
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,125,0,false,1,255,78412006,2506795,5000,0,10000,80933801
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,125,1,false,1,255,78412006,3534395,5000,0,10000,81961401
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,125,2,true,1,255,78412006,3534395,5000,0,10000,81961401
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,126,0,false,0,255,79916803,2333198,5000,0,10000,82265001
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,126,1,false,0,255,79916803,3360798,5000,0,10000,83292601
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,126,2,true,0,255,79916803,3360798,5000,0,10000,83292601
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,127,0,false,0,255,77585603,2248400,5000,0,10000,79849003
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,127,1,false,0,255,77585603,3276000,5000,0,10000,80876603
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,per_stripe_fec,127,2,true,0,255,77585603,3276000,5000,0,10000,80876603
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,best_tree0_candidate,0,0,false,0,511,154814403,2248400,5000,0,10000,157077803
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,best_tree0_candidate,0,1,false,0,511,154814403,3276000,5000,0,10000,158105403
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,best_tree0_candidate,0,2,true,0,511,154814403,3276000,5000,0,10000,158105403
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,best_tree0_candidate,1,0,false,0,511,151238402,2248400,5000,0,10000,153501802
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,best_tree0_candidate,1,1,false,0,511,151238402,3276000,5000,0,10000,154529402
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,best_tree0_candidate,1,2,true,0,511,151238402,3276000,5000,0,10000,154529402
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,best_tree0_candidate,2,0,false,0,511,152279224,2689999,5000,0,10000,154984223
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,best_tree0_candidate,2,1,false,0,511,152279224,3717599,5000,0,10000,156011823
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,best_tree0_candidate,2,2,true,0,511,152279224,3717599,5000,0,10000,156011823
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,best_tree0_candidate,3,0,false,0,511,154199203,2248400,5000,0,10000,156462603
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,best_tree0_candidate,3,1,false,0,511,154199203,3276000,5000,0,10000,157490203
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,best_tree0_candidate,3,2,true,0,511,154199203,3276000,5000,0,10000,157490203
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,0,best_tree0_candidate,4,0,false,0,511,152098403,2248400,5000,0,10000,154361803
