schema_version,simulator_version,evidence_class,scenario,seed,rate_profile,active_receivers,protocol,source_symbols,receiver1_completion_ns,receiver2_completion_ns,receiver3_completion_ns,local_completion_sum_ns,barrier_completion_ns,sender_completion_ns,total_emissions,tree0_emissions,tree1_emissions,ack_flight_tail_emissions,post_barrier_tail_emissions,emissions_after_sender_completion,positive_round_deficit_reports,round_deficit_sum,maximum_round_deficit,application_drops,link_drops,mailbox_high_water
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r3-s11,11,crossed_heterogeneous,3,per_stripe_fec,64,20411202,21632002,21632002,63675206,21632002,24637443,90,46,44,0,6,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r3-s12,12,crossed_heterogeneous,3,per_stripe_fec,64,20411202,21632002,21632002,63675206,21632002,24637443,90,46,44,0,6,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r3-s13,13,crossed_heterogeneous,3,per_stripe_fec,64,20411202,21632002,21632002,63675206,21632002,24637443,90,46,44,0,6,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r3-s14,14,crossed_heterogeneous,3,per_stripe_fec,64,20411202,21632002,21632002,63675206,21632002,24637443,90,46,44,0,6,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r3-s15,15,crossed_heterogeneous,3,per_stripe_fec,64,20411202,21632002,21632002,63675206,21632002,24637443,90,46,44,0,6,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r3-s16,16,crossed_heterogeneous,3,per_stripe_fec,64,20411202,21632002,21632002,63675206,21632002,24637443,90,46,44,0,6,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r3-s17,17,crossed_heterogeneous,3,per_stripe_fec,64,20411202,21632002,21632002,63675206,21632002,24637443,90,46,44,0,6,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r3-s18,18,crossed_heterogeneous,3,per_stripe_fec,64,20411202,21632002,21632002,63675206,21632002,24637443,90,46,44,0,6,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r3-s19,19,crossed_heterogeneous,3,per_stripe_fec,64,20411202,21632002,21632002,63675206,21632002,24637443,90,46,44,0,6,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r3-s20,20,crossed_heterogeneous,3,per_stripe_fec,64,20411202,21632002,21632002,63675206,21632002,24637443,90,46,44,0,6,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r3-s21,21,crossed_heterogeneous,3,per_stripe_fec,64,20411202,21632002,21632002,63675206,21632002,24637443,90,46,44,0,6,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r3-s22,22,crossed_heterogeneous,3,per_stripe_fec,64,20411202,21632002,21632002,63675206,21632002,24637443,90,46,44,0,6,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r3-s23,23,crossed_heterogeneous,3,per_stripe_fec,64,20411202,21632002,21632002,63675206,21632002,24637443,90,46,44,0,6,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r3-s24,24,crossed_heterogeneous,3,per_stripe_fec,64,20411202,21632002,21632002,63675206,21632002,24637443,90,46,44,0,6,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r3-s25,25,crossed_heterogeneous,3,per_stripe_fec,64,20411202,21632002,21632002,63675206,21632002,24637443,90,46,44,0,6,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r3-s26,26,crossed_heterogeneous,3,per_stripe_fec,64,20411202,21632002,21632002,63675206,21632002,24637443,90,46,44,0,6,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r3-s27,27,crossed_heterogeneous,3,per_stripe_fec,64,20411202,21632002,21632002,63675206,21632002,24637443,90,46,44,0,6,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r3-s28,28,crossed_heterogeneous,3,per_stripe_fec,64,20411202,21632002,21632002,63675206,21632002,24637443,90,46,44,0,6,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r3-s29,29,crossed_heterogeneous,3,per_stripe_fec,64,20411202,21632002,21632002,63675206,21632002,24637443,90,46,44,0,6,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r3-s30,30,crossed_heterogeneous,3,per_stripe_fec,64,20411202,21632002,21632002,63675206,21632002,24637443,90,46,44,0,6,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r3-s31,31,crossed_heterogeneous,3,per_stripe_fec,64,20411202,21632002,21632002,63675206,21632002,24637443,90,46,44,0,6,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r3-s0,0,crossed_heterogeneous,3,pooled_rounds,64,20411202,21632002,21632002,63675206,21632002,28578410,70,35,35,0,6,0,3,17,6,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r3-s1,1,crossed_heterogeneous,3,pooled_rounds,64,20411202,21632002,21632002,63675206,21632002,28578410,70,35,35,0,6,0,3,17,6,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r3-s2,2,crossed_heterogeneous,3,pooled_rounds,64,20411202,21632002,21632002,63675206,21632002,28578410,70,35,35,0,6,0,3,17,6,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r3-s3,3,crossed_heterogeneous,3,pooled_rounds,64,20411202,21632002,21632002,63675206,21632002,28578410,70,35,35,0,6,0,3,17,6,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r3-s4,4,crossed_heterogeneous,3,pooled_rounds,64,20411202,21632002,21632002,63675206,21632002,28578410,70,35,35,0,6,0,3,17,6,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r3-s5,5,crossed_heterogeneous,3,pooled_rounds,64,20411202,21632002,21632002,63675206,21632002,28578410,70,35,35,0,6,0,3,17,6,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r3-s6,6,crossed_heterogeneous,3,pooled_rounds,64,20411202,21632002,21632002,63675206,21632002,28578410,70,35,35,0,6,0,3,17,6,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r3-s7,7,crossed_heterogeneous,3,pooled_rounds,64,20411202,21632002,21632002,63675206,21632002,28578410,70,35,35,0,6,0,3,17,6,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r3-s8,8,crossed_heterogeneous,3,pooled_rounds,64,20411202,21632002,21632002,63675206,21632002,28578410,70,35,35,0,6,0,3,17,6,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r3-s9,9,crossed_heterogeneous,3,pooled_rounds,64,20411202,21632002,21632002,63675206,21632002,28578410,70,35,35,0,6,0,3,17,6,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r3-s10,10,crossed_heterogeneous,3,pooled_rounds,64,20411202,21632002,21632002,63675206,21632002,28578410,70,35,35,0,6,0,3,17,6,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r3-s11,11,crossed_heterogeneous,3,pooled_rounds,64,20411202,21632002,21632002,63675206,21632002,28578410,70,35,35,0,6,0,3,17,6,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r3-s12,12,crossed_heterogeneous,3,pooled_rounds,64,20411202,21632002,21632002,63675206,21632002,28578410,70,35,35,0,6,0,3,17,6,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r3-s13,13,crossed_heterogeneous,3,pooled_rounds,64,20411202,21632002,21632002,63675206,21632002,28578410,70,35,35,0,6,0,3,17,6,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r3-s14,14,crossed_heterogeneous,3,pooled_rounds,64,20411202,21632002,21632002,63675206,21632002,28578410,70,35,35,0,6,0,3,17,6,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r3-s15,15,crossed_heterogeneous,3,pooled_rounds,64,20411202,21632002,21632002,63675206,21632002,28578410,70,35,35,0,6,0,3,17,6,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r3-s16,16,crossed_heterogeneous,3,pooled_rounds,64,20411202,21632002,21632002,63675206,21632002,28578410,70,35,35,0,6,0,3,17,6,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r3-s17,17,crossed_heterogeneous,3,pooled_rounds,64,20411202,21632002,21632002,63675206,21632002,28578410,70,35,35,0,6,0,3,17,6,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r3-s18,18,crossed_heterogeneous,3,pooled_rounds,64,20411202,21632002,21632002,63675206,21632002,28578410,70,35,35,0,6,0,3,17,6,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r3-s19,19,crossed_heterogeneous,3,pooled_rounds,64,20411202,21632002,21632002,63675206,21632002,28578410,70,35,35,0,6,0,3,17,6,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r3-s20,20,crossed_heterogeneous,3,pooled_rounds,64,20411202,21632002,21632002,63675206,21632002,28578410,70,35,35,0,6,0,3,17,6,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r3-s21,21,crossed_heterogeneous,3,pooled_rounds,64,20411202,21632002,21632002,63675206,21632002,28578410,70,35,35,0,6,0,3,17,6,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r3-s22,22,crossed_heterogeneous,3,pooled_rounds,64,20411202,21632002,21632002,63675206,21632002,28578410,70,35,35,0,6,0,3,17,6,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r3-s23,23,crossed_heterogeneous,3,pooled_rounds,64,20411202,21632002,21632002,63675206,21632002,28578410,70,35,35,0,6,0,3,17,6,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r3-s24,24,crossed_heterogeneous,3,pooled_rounds,64,20411202,21632002,21632002,63675206,21632002,28578410,70,35,35,0,6,0,3,17,6,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r3-s25,25,crossed_heterogeneous,3,pooled_rounds,64,20411202,21632002,21632002,63675206,21632002,28578410,70,35,35,0,6,0,3,17,6,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r3-s26,26,crossed_heterogeneous,3,pooled_rounds,64,20411202,21632002,21632002,63675206,21632002,28578410,70,35,35,0,6,0,3,17,6,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r3-s27,27,crossed_heterogeneous,3,pooled_rounds,64,20411202,21632002,21632002,63675206,21632002,28578410,70,35,35,0,6,0,3,17,6,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r3-s28,28,crossed_heterogeneous,3,pooled_rounds,64,20411202,21632002,21632002,63675206,21632002,28578410,70,35,35,0,6,0,3,17,6,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r3-s29,29,crossed_heterogeneous,3,pooled_rounds,64,20411202,21632002,21632002,63675206,21632002,28578410,70,35,35,0,6,0,3,17,6,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r3-s30,30,crossed_heterogeneous,3,pooled_rounds,64,20411202,21632002,21632002,63675206,21632002,28578410,70,35,35,0,6,0,3,17,6,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r3-s31,31,crossed_heterogeneous,3,pooled_rounds,64,20411202,21632002,21632002,63675206,21632002,28578410,70,35,35,0,6,0,3,17,6,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_carousel-crossed_heterogeneous-r3-s0,0,crossed_heterogeneous,3,pooled_carousel,64,18769609,19836802,19836802,58443213,19836802,23256082,92,46,46,28,16,0,0,0,0,0,0,12
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_carousel-crossed_heterogeneous-r3-s1,1,crossed_heterogeneous,3,pooled_carousel,64,18769609,19836802,19836802,58443213,19836802,23256082,92,46,46,28,16,0,0,0,0,0,0,12
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_carousel-crossed_heterogeneous-r3-s2,2,crossed_heterogeneous,3,pooled_carousel,64,18769609,19836802,19836802,58443213,19836802,23256082,92,46,46,28,16,0,0,0,0,0,0,12
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_carousel-crossed_heterogeneous-r3-s3,3,crossed_heterogeneous,3,pooled_carousel,64,18769609,19836802,19836802,58443213,19836802,23256082,92,46,46,28,16,0,0,0,0,0,0,12
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_carousel-crossed_heterogeneous-r3-s4,4,crossed_heterogeneous,3,pooled_carousel,64,18769609,19836802,19836802,58443213,19836802,23256082,92,46,46,28,16,0,0,0,0,0,0,12
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_carousel-crossed_heterogeneous-r3-s5,5,crossed_heterogeneous,3,pooled_carousel,64,18769609,19836802,19836802,58443213,19836802,23256082,92,46,46,28,16,0,0,0,0,0,0,12
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_carousel-crossed_heterogeneous-r3-s6,6,crossed_heterogeneous,3,pooled_carousel,64,18769609,19836802,19836802,58443213,19836802,23256082,92,46,46,28,16,0,0,0,0,0,0,12
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_carousel-crossed_heterogeneous-r3-s7,7,crossed_heterogeneous,3,pooled_carousel,64,18769609,19836802,19836802,58443213,19836802,23256082,92,46,46,28,16,0,0,0,0,0,0,12
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_carousel-crossed_heterogeneous-r3-s8,8,crossed_heterogeneous,3,pooled_carousel,64,18769609,19836802,19836802,58443213,19836802,23256082,92,46,46,28,16,0,0,0,0,0,0,12
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_carousel-crossed_heterogeneous-r3-s9,9,crossed_heterogeneous,3,pooled_carousel,64,18769609,19836802,19836802,58443213,19836802,23256082,92,46,46,28,16,0,0,0,0,0,0,12
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_carousel-crossed_heterogeneous-r3-s10,10,crossed_heterogeneous,3,pooled_carousel,64,18769609,19836802,19836802,58443213,19836802,23256082,92,46,46,28,16,0,0,0,0,0,0,12
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_carousel-crossed_heterogeneous-r3-s11,11,crossed_heterogeneous,3,pooled_carousel,64,18769609,19836802,19836802,58443213,19836802,23256082,92,46,46,28,16,0,0,0,0,0,0,12
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_carousel-crossed_heterogeneous-r3-s12,12,crossed_heterogeneous,3,pooled_carousel,64,18769609,19836802,19836802,58443213,19836802,23256082,92,46,46,28,16,0,0,0,0,0,0,12
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_carousel-crossed_heterogeneous-r3-s13,13,crossed_heterogeneous,3,pooled_carousel,64,18769609,19836802,19836802,58443213,19836802,23256082,92,46,46,28,16,0,0,0,0,0,0,12
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_carousel-crossed_heterogeneous-r3-s14,14,crossed_heterogeneous,3,pooled_carousel,64,18769609,19836802,19836802,58443213,19836802,23256082,92,46,46,28,16,0,0,0,0,0,0,12
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_carousel-crossed_heterogeneous-r3-s15,15,crossed_heterogeneous,3,pooled_carousel,64,18769609,19836802,19836802,58443213,19836802,23256082,92,46,46,28,16,0,0,0,0,0,0,12
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_carousel-crossed_heterogeneous-r3-s16,16,crossed_heterogeneous,3,pooled_carousel,64,18769609,19836802,19836802,58443213,19836802,23256082,92,46,46,28,16,0,0,0,0,0,0,12
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_carousel-crossed_heterogeneous-r3-s17,17,crossed_heterogeneous,3,pooled_carousel,64,18769609,19836802,19836802,58443213,19836802,23256082,92,46,46,28,16,0,0,0,0,0,0,12
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_carousel-crossed_heterogeneous-r3-s18,18,crossed_heterogeneous,3,pooled_carousel,64,18769609,19836802,19836802,58443213,19836802,23256082,92,46,46,28,16,0,0,0,0,0,0,12
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_carousel-crossed_heterogeneous-r3-s19,19,crossed_heterogeneous,3,pooled_carousel,64,18769609,19836802,19836802,58443213,19836802,23256082,92,46,46,28,16,0,0,0,0,0,0,12
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_carousel-crossed_heterogeneous-r3-s20,20,crossed_heterogeneous,3,pooled_carousel,64,18769609,19836802,19836802,58443213,19836802,23256082,92,46,46,28,16,0,0,0,0,0,0,12
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_carousel-crossed_heterogeneous-r3-s21,21,crossed_heterogeneous,3,pooled_carousel,64,18769609,19836802,19836802,58443213,19836802,23256082,92,46,46,28,16,0,0,0,0,0,0,12
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_carousel-crossed_heterogeneous-r3-s22,22,crossed_heterogeneous,3,pooled_carousel,64,18769609,19836802,19836802,58443213,19836802,23256082,92,46,46,28,16,0,0,0,0,0,0,12
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_carousel-crossed_heterogeneous-r3-s23,23,crossed_heterogeneous,3,pooled_carousel,64,18769609,19836802,19836802,58443213,19836802,23256082,92,46,46,28,16,0,0,0,0,0,0,12
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_carousel-crossed_heterogeneous-r3-s24,24,crossed_heterogeneous,3,pooled_carousel,64,18769609,19836802,19836802,58443213,19836802,23256082,92,46,46,28,16,0,0,0,0,0,0,12
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_carousel-crossed_heterogeneous-r3-s25,25,crossed_heterogeneous,3,pooled_carousel,64,18769609,19836802,19836802,58443213,19836802,23256082,92,46,46,28,16,0,0,0,0,0,0,12
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_carousel-crossed_heterogeneous-r3-s26,26,crossed_heterogeneous,3,pooled_carousel,64,18769609,19836802,19836802,58443213,19836802,23256082,92,46,46,28,16,0,0,0,0,0,0,12
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_carousel-crossed_heterogeneous-r3-s27,27,crossed_heterogeneous,3,pooled_carousel,64,18769609,19836802,19836802,58443213,19836802,23256082,92,46,46,28,16,0,0,0,0,0,0,12
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_carousel-crossed_heterogeneous-r3-s28,28,crossed_heterogeneous,3,pooled_carousel,64,18769609,19836802,19836802,58443213,19836802,23256082,92,46,46,28,16,0,0,0,0,0,0,12
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_carousel-crossed_heterogeneous-r3-s29,29,crossed_heterogeneous,3,pooled_carousel,64,18769609,19836802,19836802,58443213,19836802,23256082,92,46,46,28,16,0,0,0,0,0,0,12
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_carousel-crossed_heterogeneous-r3-s30,30,crossed_heterogeneous,3,pooled_carousel,64,18769609,19836802,19836802,58443213,19836802,23256082,92,46,46,28,16,0,0,0,0,0,0,12
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_carousel-crossed_heterogeneous-r3-s31,31,crossed_heterogeneous,3,pooled_carousel,64,18769609,19836802,19836802,58443213,19836802,23256082,92,46,46,28,16,0,0,0,0,0,0,12
